1.000000000000000000e+00,5.477671605879032013e-01,-2.823128732002455621e-01,1.034949322023588580e+00,-6.713702260951832645e-01,-5.681344150685465610e-01,1.057981477253908120e-01,3.251177689072465293e-01,-2.515189921962961983e-01,-1.249317156169558629e+00,4.066889183738076619e-01,-9.340165856748386952e-01,2.857714563080687720e-01,3.202122253536504037e-01,-2.015985888464004727e-01,1.637255204595639224e+00,-7.878204689160708263e-01
1.000000000000000000e+00,-1.896939421063831843e-01,-4.999581300810390094e-01,6.905897771458673340e-01,-1.277305236470440253e+00,6.072279695722522241e-01,-3.240367570567231903e-01,-1.481979169289325826e-01,1.645434275722847395e-01,7.922497704774432714e-01,7.941213107403983784e-01,1.008603537002719763e+00,-4.093420649121889965e-01,-9.252861745369315993e-02,-7.786254689968772347e-01,7.700359951875637154e-01,1.228905990011395888e+00
1.000000000000000000e+00,-3.214368244485782955e-01,8.132444219137180408e-01,1.395701091280574957e+00,6.226315763356912170e-01,1.073808763107932718e+00,-7.221942974332320464e-01,-1.084205728028235782e-01,6.043191379626944304e-01,3.315540108235824346e-01,1.447630823560165148e+00,7.321066815513486148e-01,-5.503058300491606714e-01,2.270505004670738458e+00,1.156986719632520533e+00,-8.930879910680207256e-01,9.888348771445523711e-02
1.000000000000000000e+00,-5.018011188595640215e-01,-7.986136391578166904e-01,-1.029093570963087290e+00,1.426528588453168656e+00,-8.750216605538445602e-01,-3.857259289822939086e-01,1.286292258761386087e+00,-1.703344569988965107e+00,8.078184860966136638e-01,9.091758605863068388e-01,-1.372192558248094829e-01,-1.438456189016140918e+00,-1.023575210865455221e+00,2.528725360346239182e+00,5.782454416802359498e-01,1.518552417563254320e+00
1.000000000000000000e+00,6.504123887328582265e-01,-1.129114200024211145e+00,1.731084031602814433e+00,5.665968554755862474e-01,2.954948069851691117e-01,7.533047454731264803e-02,4.584740952528658653e-01,9.716492391070347123e-01,-2.471185122741331064e+00,-7.308099217162593586e-01,9.752828632386122409e-01,-1.857887558571803766e+00,1.770005402531701910e-01,-1.952382203062231536e+00,1.866697317548884349e-01,5.679113180413248863e-01
1.000000000000000000e+00,-1.246552088131681391e+00,-1.466280221635688052e+00,8.010024672620309483e-01,-4.300370079899188402e-01,7.298022202840134254e-01,5.707929638611360934e-01,1.520707306458216612e+00,-4.239373222044483941e-02,-4.218478520596963266e-01,1.226549712308977247e+00,-1.789587435004949878e+00,-4.451470500485358861e-01,-2.440606548503724826e-01,1.473415519842838473e+00,-2.945062465727680823e-01,-1.267560642710259700e+00
1.000000000000000000e+00,-7.431398167250612419e-01,6.361583833762149975e-01,-1.531727283423377495e+00,8.910708356367736949e-01,2.652035650413934187e-01,1.113070975973823984e+00,-1.613498354039670568e+00,-1.283166434139028533e+00,1.576008361387289280e+00,-2.616701077517761820e-01,3.201485229427487034e-01,-1.888421683233256987e+00,9.281320815870361951e-01,2.707380462663294129e-01,-1.901374457087832426e-01,-1.675264090048894872e+00
1.000000000000000000e+00,-4.301419145342035844e-01,5.846559605003867066e-01,-1.326499996323779573e+00,-5.848098472118666846e-01,-1.022265338033494064e+00,2.523932540509944977e-01,-2.951729590104753553e-01,-5.737777617607698472e-02,9.075591881485539636e-01,-8.938364763775005772e-03,1.480664136541870013e+00,-1.191746622665468269e+00,1.454494346680307970e+00,2.698822507934067194e-01,-9.753818708767112433e-01,1.138052879095800218e+00
1.000000000000000000e+00,-4.601778422548782888e-01,-1.118919314720070668e+00,-1.037905700657444141e+00,-3.166541967241210287e+00,2.507810620239594446e-01,-9.369914843697123574e-01,7.473481906464830571e-01,3.653314022447641529e-02,2.369404148473185645e-01,-1.516188063256637131e-01,1.832685228681552481e+00,1.047684887355467165e+00,-5.057692946415076607e-01,3.357875346851284526e-01,-4.892777884416076306e-01,-3.603181928777697274e-01
1.000000000000000000e+00,8.066040983063110792e-01,-5.401364490821308761e-01,4.875998940514799651e-01,-2.102688268058360510e+00,-8.252522335720925417e-01,8.935054340991414046e-01,-1.539169264179489627e+00,-3.931329033617492752e-01,-1.738584433739220447e+00,7.708024150522631013e-01,1.052195407162846319e+00,2.592525096827120734e-01,1.059760862698014616e+00,-1.699364038780206698e+00,1.099737419469170474e+00,2.915855290121358134e+00
1.000000000000000000e+00,-3.015754518852133415e-01,9.466412139299513751e-01,-7.938901868703954756e-01,-1.988785029114336744e+00,-8.779846467078927796e-01,1.487580248745918432e+00,1.071433368068365422e+00,8.175799874766853659e-01,-4.680047419429112510e-01,-7.822532457501568670e-01,1.026544438616413091e+00,-2.041498402877140350e+00,-6.106973931888743934e-01,1.728001701080669195e+00,5.065551053374092172e-01,1.897677235431781129e-01
1.000000000000000000e+00,-2.963509572405907955e-01,-2.714875452365919983e+00,9.622432972435878140e-01,7.826747186777481546e-02,4.652123344745562328e-01,-1.344487724895260694e+00,2.189548354237219385e+00,2.128201047697174886e+00,-1.082692866335020820e+00,9.506888552486423283e-01,5.846856538586665542e-01,-8.184641676887484119e-01,-4.801295800632857658e-01,-3.725560936172943594e-01,-6.816995001258299158e-01,5.681012682781209078e-01
1.000000000000000000e+00,-5.268978494243768962e-01,1.996919456903951451e+00,8.950272049606433633e-01,5.392497205699647855e-01,-3.218973237810315857e-01,1.398642764252504278e-01,4.545989975720303722e-01,7.085146912435799083e-01,9.846062256409151559e-01,-1.386802768459612478e+00,-2.252369402208285187e-01,-7.883001375523885912e-01,-4.951464764694788467e-01,1.749309722999763173e+00,-2.727770763397747711e-01,1.826864814597109810e+00
1.000000000000000000e+00,2.261255064671962856e-01,-2.357003767600984734e-01,-1.364590677481010594e+00,4.778111783681639191e-02,-2.565677593541916490e+00,1.059272673784749763e+00,-1.642516665278667576e+00,9.225308610679492372e-01,-9.702043877374180170e-01,-5.147940269151830145e-02,-1.389574021923986935e+00,-6.857944983691273422e-02,-1.155799882892660779e+00,-7.190856341653670825e-01,-1.765311010815883375e+00,-1.674531213687771025e+00
1.000000000000000000e+00,9.260181610368036775e-01,1.799633325080557400e+00,-1.611792815472577189e-01,1.127499581723523603e+00,1.348589446915447354e+00,1.447098706010683022e+00,-3.579828603250129887e-02,-3.443326705835763613e-01,1.035234234694120126e+00,-6.665201276185275248e-01,-1.224990361455659538e-01,8.807654279152984378e-01,2.130464597981824582e-01,-4.697288648674797229e-01,-5.585863175565874972e-01,-1.043860716708189113e-01
1.000000000000000000e+00,9.626654028531671514e-01,1.841982926343432192e+00,-1.188090070001539406e-01,1.651133507978027382e+00,5.612764068776563420e-01,8.894257527629634286e-01,3.509926772548625507e-01,3.318117941364756573e-02,-7.118617596103676837e-01,-1.776382367791913275e-01,-1.146832018636458450e+00,4.701964361413410454e-02,-7.819787487733176334e-01,4.051492362337998920e-01,7.712818090428902318e-02,2.852906096685760007e-01
1.000000000000000000e+00,1.746287797277875919e-01,-7.009678534404534256e-01,-1.396952164653643969e-01,-6.896610021774631782e-01,5.636136135276411663e-01,-5.832877328626879798e-01,-1.152474103650390352e-01,4.301339067671547389e-01,-1.381550974276911425e+00,-8.748784375878898567e-02,3.870107565475519595e-01,1.504402679437034651e+00,2.241331481333286302e-01,1.326221013336140730e+00,-1.107153699239159295e+00,1.016654756577697771e+00
1.000000000000000000e+00,-2.081833388616481706e+00,-8.807743415994391256e-01,4.319042047002823459e-01,-3.060498461677348958e-01,1.255627600836866753e+00,-4.415372288418789593e-02,-8.006395790705329862e-02,4.805225474067024716e-01,-1.120986765335727275e+00,-1.719099823506456404e-01,-1.250445792871366146e+00,-1.609710038796105191e+00,-1.810143269822634959e-01,-6.112650789172746624e-01,7.082514851060895955e-01,1.019443696304678904e+00
1.000000000000000000e+00,-1.896331651617603420e+00,1.860758663879595876e-01,-1.228884539389711428e+00,-3.922837847512951615e-01,1.284552362186035079e+00,-4.526377541655233344e-02,-6.516978258933810997e-01,4.251306489973791930e-02,-1.035027734489724072e+00,-1.078876138639748739e+00,-5.568670735369011249e-01,2.776903691592897960e-01,-8.584883164490783036e-01,-7.691758770556437197e-01,-1.258418060363741542e-01,7.223043981115693235e-01
1.000000000000000000e+00,4.019989892600371872e-01,-2.671246799274191175e-01,-1.304236865011338065e+00,2.695113036798237327e-01,9.248916185941052914e-01,-9.082098034547827492e-01,1.755929194890580414e+00,-2.224199369661305159e+00,4.667132382595221007e-01,-1.654198497712025540e-02,4.482959669163605332e-01,1.287037591724328411e+00,-1.611430008845598616e+00,-3.166095762577635364e-01,-6.328865969626281673e-01,1.795082289660487218e+00
1.000000000000000000e+00,-1.458057935486641206e-02,1.373717920588964428e-03,5.149890185578218649e-01,-2.970784563392719346e-01,-1.708093636042020913e+00,1.548226699172027931e+00,-7.924241855722399253e-01,-9.603821940610088870e-01,6.688132612607575189e-02,7.012921741599100756e-01,-5.907354005001600461e-01,-6.800983834077763968e-01,6.884054305073794566e-01,-5.608722990336821868e-01,5.522916282840832913e-01,-4.832282150633061546e-01
1.000000000000000000e+00,7.582402542930469780e-01,5.304254703896768008e-01,-4.080297666632519693e-01,6.825267920586284287e-01,8.238367126789011841e-02,7.847820736528270391e-01,9.720864207344027674e-01,1.742126002144898100e+00,-1.318480933419444945e+00,-9.551710129342971811e-01,4.904128557959329116e-01,7.350981576054319566e-01,-4.772118669355125964e-01,1.175627053787923870e+00,6.299830668760336705e-02,3.437682937598752209e-01
1.000000000000000000e+00,-1.033225657647390383e+00,-4.128014487582894465e-01,-1.110003074938961332e+00,-1.113586452919069769e+00,-1.007786005968723531e-01,5.278004466003134443e-01,-1.785209667946490386e+00,-2.352458047940456654e-01,8.752598059075452630e-01,3.221852474143933054e-01,-5.423700626315747231e-01,1.024200332312307671e+00,-2.529301276549750011e+00,-1.621565619777916689e+00,1.363644859022390687e-01,-5.142078531765788274e-02
1.000000000000000000e+00,5.431077218056625799e-01,-7.606216426461468449e-01,-1.396654789448070533e+00,-1.478251537821570594e+00,2.280889809488471975e+00,-1.320279480386281401e+00,-7.454837096603730284e-01,2.960318029768700954e-01,-7.780035137537006928e-01,-4.209512889036758354e-01,2.076711426687647966e-01,1.102824370412021082e+00,5.504820494699976668e-02,-8.134933997462573396e-01,1.295967902825248874e+00,-2.166318399382670956e-01
1.000000000000000000e+00,1.613276927531547500e+00,1.175167187970846072e+00,4.887195940827691043e-01,-2.016204527588090767e-01,-1.172913608330546920e-01,-1.315346662105939757e+00,-5.781337340122049140e-01,3.183568020170262081e-01,1.768917678059388765e-01,1.203385646387832963e+00,6.619894929403246087e-01,3.709852501693315374e-01,-9.823945467392286926e-04,-1.155211317039908314e+00,-4.437091732129770372e-01,-1.494037023046265733e-01
1.000000000000000000e+00,-2.880730296150398658e-03,2.266971584453604804e-01,4.652472580531747948e-01,2.032889115149416170e+00,1.103990218095672216e+00,-8.850902849972662745e-01,9.092067854752665657e-01,5.581570427399216300e-02,2.333593659374542245e-02,1.333886602421836542e+00,-1.923499005904105996e-01,4.662308614322866474e-01,-2.300929383533021899e-01,-6.612072875262208216e-01,-7.273489192437514184e-02,1.015011758406975328e+00
1.000000000000000000e+00,-1.559145290783962023e+00,1.029264567358063598e+00,-6.257863419193265830e-02,2.562935876844090743e-01,1.366061547217840566e+00,7.149556859076099391e-01,-1.835792665188032136e-01,6.456803346318130687e-01,1.502906525829709183e+00,2.825863593682875503e-03,8.053448479955570560e-01,-1.118680902693505397e+00,-3.898862285920760007e-01,-1.363178892998768155e-01,4.388620920983821727e-01,1.534921197539403259e+00
1.000000000000000000e+00,2.584828295711693036e-01,-1.690487494634169141e-01,-9.787206815527391690e-01,1.923339118223986288e+00,1.882324168841716938e-01,7.446782610893558640e-01,-1.395980926498643582e+00,-7.662913248759752882e-01,-1.724619935119618974e+00,-6.229435466560564461e-01,-2.839086844164640522e-01,9.726571310468888898e-01,-1.927420398758819209e+00,-2.526044568129769408e-01,-2.200700319940295246e-01,-8.574976241609444383e-01
1.000000000000000000e+00,-7.940838662487403887e-02,-2.320415492158904858e-01,8.995931210874590356e-01,1.821531789128390810e-01,-1.509543780449742745e-01,8.317547947299415156e-01,-1.607850803334773149e+00,-2.483467134248507902e-01,1.648155034590830237e-01,-1.997237616871121446e-01,1.492893384625602060e+00,6.029116786025482400e-01,1.318536099270594120e+00,1.195458277308581563e+00,5.925274076165761850e-01,1.438452754664496291e+00
1.000000000000000000e+00,1.254305023386424744e-01,-1.757973229643531865e-01,-1.104968665897967384e+00,2.724225958033753003e-01,2.179381155823312266e+00,4.364792047569916456e-01,1.133619833641610342e+00,2.750242854611204546e-01,1.667535098428460927e+00,3.627500673247250340e-01,-4.490612913154062302e-01,1.512244923646548500e-01,9.857362577227470890e-01,-1.471633872550321964e+00,1.827864653767619529e+00,1.911403378329124880e+00
1.000000000000000000e+00,-1.099789762354189904e+00,1.103227314907272438e+00,-1.993222390748502937e+00,6.290915606121266768e-01,-2.334339294667893416e-01,6.836647850014465622e-01,-4.133213068789495237e-01,6.168660089500814792e-01,-5.973829838005139115e-01,2.280283829665754047e-01,-1.652486707182062864e-01,-6.409246530998518043e-01,1.351458897355940492e-01,-4.651507645736446817e-01,9.169158347728449954e-01,-6.170759734079441783e-01
1.000000000000000000e+00,-7.422637353683146644e-02,-1.284239982703323957e+00,1.850652826318932020e-01,9.901201677851981797e-01,-6.877536885409180067e-02,1.369053587175670605e+00,9.496866154694313389e-01,-1.378959000825461245e-01,-7.343267051765117737e-02,-5.728168718269684989e-01,1.247821340050503602e+00,-8.905533225497011540e-02,4.755627294595806132e-01,1.749193185344324108e+00,2.761064516636768107e-01,4.686956720689873790e-01
1.000000000000000000e+00,1.619484973418738427e+00,3.695787538698154240e-01,7.041201270418598890e-01,-9.535328645575765760e-01,-2.033264481467798035e+00,-2.677278737626829219e-01,-1.079357766378999495e+00,-4.737677590238412728e-01,8.092591993987600096e-01,4.162238535408714912e-01,8.418115747533371218e-01,9.073278636231112415e-01,-5.659714761093234126e-01,-2.013034937107111705e-02,-1.131157235475893197e+00,-4.021366718836186793e-01
1.000000000000000000e+00,1.112217433787320575e-01,7.318594517694310131e-01,-1.507209410630575341e+00,1.371176866709959974e-01,7.443209364668499362e-01,-1.202636985788011481e-01,-8.728527814795391526e-01,3.502828502772369901e-01,-9.986182656441648930e-01,-5.035336831877453845e-01,-1.939904558992576744e+00,1.800812354295100226e+00,-2.472056433149317362e-02,-1.162136627554836293e-02,-7.630652003490223656e-01,-5.063843499354417910e-01
1.000000000000000000e+00,-2.445142274606311172e-01,-9.492588737423884870e-01,1.513614240638126773e+00,-2.900751716079400522e-01,-1.278982477797557360e+00,9.249022738354493178e-01,2.439396046522746886e+00,8.973611236936396285e-02,-8.810435626276504895e-01,1.733126437092846306e+00,-2.695107395384223614e-01,1.656007803955379609e+00,-1.680677196246984917e-01,-1.424243964735033785e+00,1.145765019667033036e+00,7.820738730213835366e-01
1.000000000000000000e+00,1.219408603344200315e-01,-1.250050921527298797e+00,-1.821664923589594032e-01,1.565600893863635212e+00,7.519422907738581019e-01,1.327305885871401081e+00,-1.424181112840649799e-01,8.171920531983653535e-02,-6.277873955103242531e-01,-1.160511407808418216e+00,7.887010899977515699e-01,5.460113156704102799e-01,1.895015927105260234e+00,-4.994982156156976827e-01,-3.078101194549014430e-01,2.876752757322441068e-01
1.000000000000000000e+00,-8.420354173814180720e-01,1.741354319773361858e+00,-7.501827377176226719e-01,4.782363297783050887e-02,-1.112842787089571434e-01,-3.527127583423237955e-01,-4.505757276417816093e-01,1.178464814223778800e+00,1.908481214571179363e+00,2.052432522368426715e-01,-7.948064811252033568e-01,7.826414020215406719e-02,-1.686728284353509189e-01,-3.114789531332657901e-01,1.058011939736336560e+00,-1.319543828107685224e+00
1.000000000000000000e+00,-6.871627174218228884e-01,-6.648272936100310115e-01,8.547883671084905988e-01,-1.456095964784865471e+00,-9.331623043597380152e-01,-5.954955338860912217e-01,8.522374777004487756e-01,-7.678978599602128696e-01,1.652438795373299296e+00,4.011495217103537847e-01,-2.230930707021875070e-01,9.066388058962252527e-01,-1.190377733716798891e+00,-1.212501898257025257e+00,-2.249090350225516621e-01,7.206480593496465692e-02
